tiempo,referencia,hc,f_pid,hc_dot,y_hat
116861,20,31.8649594210668,0.0,-1.0858141418180978,31.826618
116871,20,30.6802687950835,0.0,-1.1846906259833005,30.725868
116881,20,29.614763563723,0.0,-1.0655052313605005,29.501802
116891,20,28.154277468053,0.0,-1.4604860956699994,28.418568
116901,20,26.9709556466566,0.0,-1.183321821396401,26.890985
116911,20,25.6496156857904,0.0,-1.3213399608661973,25.630268
116921,20,24.2018069800093,0.0,-1.4478087057810995,24.20016
116931,20,22.5812254085484,0.0,-1.620581571460903,22.636784
116941,20,20.8499155153534,0.0,-1.7313098931950002,20.888887
116951,20,19.0746358071819,0.0,-1.7752797081714995,19.008514
116961,20,17.2222467508863,3.9698123871897,-1.8523890562955998,17.066196
116971,20,15.0141043593298,11.9165614386977,-2.2081423915564997,14.942025
116981,20,12.248121577989,21.3894922984751,-2.7659827813407993,12.431319
116991,20,9.15196259594746,33.255558430427,-3.0961589820415405,9.037686
117001,20,7.57574289713865,46.5380804633854,-1.57621969880881,7.738038
117011,20,9.6798315588266,53.3000629712752,2.1040886616879497,9.991623
117021,20,13.4018324442371,44.2735226126339,3.7220008854105,13.912326
117031,20,17.1394182573645,28.3061388142227,3.737585813127401,17.251482
117041,20,18.7448106635389,12.2718956759062,1.6053924061743992,18.967634
117051,20,18.228824342673,5.38476225341823,-0.515986320865899,18.522661
117061,20,16.115482169993,7.5983435699329,-2.1133421726799995,16.114712
117071,20,13.7649411482983,16.66458149073,-2.350541021694701,13.748079
117081,20,10.9960210952177,26.7484024738002,-2.768920053080601,10.951037
117091,20,7.94557988100084,38.6270695015162,-3.0504412142168595,8.246911
117101,20,8.13884444236091,51.7134623105064,0.19326456136006964,8.424325
117111,20,11.1974049324962,50.8843573422717,3.0585604901352905,11.610341
117121,20,15.5060753915225,37.7631328395912,4.308670459026301,15.67625
117131,20,18.0125437560731,19.2789365703684,2.5064683645505994,18.411694
117141,20,18.7776439012312,8.52618728644622,0.765100145158101,18.99843
117151,20,17.328291485278,5.24390766371821,-1.4493524159532,17.479671
117161,20,15.0750929830898,11.4616295281572,-2.2531985021882015,15.116739
117171,20,12.4569914337936,21.1278511025448,-2.618101549296199,12.560053
117181,20,9.63292722901918,32.3595067490254,-2.8240642047744213,9.376619
117191,20,7.56727640646083,44.4747421875077,-2.065650822558349,8.275197
117201,46,9.43654755063765,53.336384216283,1.8692711441768202,9.816197
117211,46,13.175961803069,100.0,3.7394142524313505,13.434564
117221,46,16.8705437600805,100.0,3.6945819570115006,17.057043
117231,46,23.5420135947369,100.0,6.671469834656399,24.102362
117241,46,28.3162465397508,96.3447616785786,4.7742329450139,28.477545
117251,46,31.7864257773192,75.8633023444689,3.4701792375683986,32.126877
117261,46,34.6357316200372,60.9762334153006,2.8493058427179996,34.771038
117271,46,36.2105059542552,48.7527113500403,1.5747743342179987,36.38337
117281,46,36.9142310975728,41.9969294562452,0.7037251433176053,37.199318
117291,46,37.5663418745778,38.9779485914125,0.6521107770049994,37.36055
117301,46,37.6628971830403,36.1803933580613,0.0965553084624986,37.8097
117311,46,37.6291197187934,35.7661710847571,-0.033777464246902866,37.661243
117321,46,37.0919567604177,35.9110764063764,-0.5371629583756956,37.561523
117331,46,37.3940006423944,38.2155054978083,0.30204388197670085,36.928032
117341,46,37.2694480898273,36.9197372441281,-0.12455255256710274,37.49751
117351,46,37.2921184344764,37.4540676946408,0.022670344649100116,37.240334
117361,46,37.1464458797071,37.3568119160961,-0.1456725547692983,37.313972
117371,46,37.0171155023352,37.9817471760564,-0.12933037737190034,37.129204
117381,46,36.9618859717047,38.5365744949821,-0.0552295306304984,37.032223
117391,46,36.9840447804641,38.7735091813868,0.022158808759400017,37.017292
117401,46,37.0128162515552,38.6784478918092,0.028771471091097567,37.065735
117411,46,36.9670966493839,38.5550182808282,-0.04571960217130311,37.09127
117421,46,37.0822604465479,38.751155374143,0.11516379716400138,37.024773
117431,46,36.9579990373912,38.2571026843093,-0.12426140915670203,37.1818
117441,46,36.8409989704635,38.7901841295917,-0.11700006692769449,36.985863
117451,46,37.0435811972127,39.2921144167118,0.20258222674920034,36.895405
117461,46,36.8551844000733,38.4230366639577,-0.18839679713940427,37.18692
117471,46,36.9887049284247,39.2312589236855,0.13352052835140427,36.87793
117481,46,36.9681960481316,38.6584558570581,-0.020508880293100162,37.1147
117491,46,37.0042099747495,38.7464389535153,0.036013926617897596,37.036106
117501,46,36.9562000094376,38.5919392083246,-0.048009965311898384,37.08738
117511,46,36.9927644266411,38.7979019595126,0.036564417203500454,37.015076
117521,46,36.9999428343546,38.6410406097096,0.007178407713496426,37.07847
117531,46,37.0121791155744,38.6102452406189,0.012236281219799139,37.072266
117541,46,36.8861239582964,38.5577515941857,-0.126055157277996,37.084217
117551,46,37.0632748199573,39.0985282189085,0.17715086166089833,36.927658
117561,46,36.9805900827874,38.3385510223834,-0.08268473716989888,37.1915
117571,46,36.9003766154858,38.693268544842,-0.08021346730160417,37.020424
117581,46,36.8683385121347,39.0373843195659,-0.03203810335109836,36.957703
117591,46,36.9235977908858,39.1748277829423,0.055259278751101704,36.952114
117601,30,36.8131619474371,38.9377654771001,-0.11043584344869828,37.032143
117611,30,36.943342423314,0.0,0.13018047587689807,36.877098
117621,30,36.8080105726027,0.0,-0.13533185071130305,36.99377
117631,30,36.030033500013,0.0,-0.7779770725896995,35.870907
117641,30,35.0116710404764,0.0,-1.018362459536597,35.023598
117651,30,34.1335435667278,0.0,-0.8781274737485987,33.96058
117661,30,33.1482965380871,0.0,-0.9852470286406998,33.07061
117671,30,31.7916993073576,0.0,-1.356597230729502,32.0513
117681,30,30.711948804351,0.0,-1.0797505030066006,30.62773
117691,30,29.5033023524468,0.0,-1.208646451904201,29.543228
117701,30,28.2732264951572,2.13083290800325,-1.2300758572895987,28.292032
117711,30,26.7953138895481,7.40785833577558,-1.4779126056090988,27.025234
117721,30,25.4468400159016,13.7481034138384,-1.3484738736465012,25.376596
117731,30,24.0394311130703,19.533056331782,-1.4074089028312997,23.935356
117741,30,22.5783763340951,25.5708405249286,-1.4610547789751998,22.547636
117751,30,21.0930922658193,31.838765526732,-1.4852840682757993,21.371452
117761,30,20.4314014155133,38.2106341796351,-0.6616908503060017,20.372486
117771,30,20.4852047546923,41.0492879274481,0.0538033391790016,20.536942
117781,30,20.8799205525982,40.8184716023702,0.3947157979058993,21.133009
117791,30,21.8612943138013,39.1251408293538,0.9813737612030984,21.725475
117801,30,22.2741794121601,34.9150473937923,0.4128850983587995,22.65059
117811,30,22.899508187194,33.1437703218333,0.6253287750339034,22.796106
117821,30,22.9023377265064,30.4611098769377,0.0028295393123976,23.199993
117831,30,23.0833268007863,30.4489711532876,0.18098907427989985,22.899698
117841,30,22.5591322079797,29.6725280246269,-0.5241945928065981,23.02372
117851,30,22.2333105676361,31.9213228277672,-0.3258216403436016,22.27243
117861,30,22.0127154674037,33.3190976648412,-0.2205951002323978,22.07185
117871,30,21.7813767272576,34.2654506448382,-0.2313387401461,21.985199
117881,30,21.8373029179956,35.2578938400649,0.05592619073799909,21.840559
117891,30,21.896106372018,35.017970481799,0.05880345402239939,22.0354
117901,30,22.1638535635068,34.7657036640428,0.26774719148880166,22.145493
117911,30,22.2856337734081,33.6170682125557,0.12178020990129923,22.437298
117921,30,22.4162466188069,33.0946311120792,0.13061284539879736,22.492065
117931,30,22.3920090679565,32.5343020053186,-0.024237550850397582,22.54418
117941,30,22.4182219089755,32.6382810984665,0.026212841018999455,22.448849
117951,30,22.2287527487818,32.525828010495,-0.18946916019369908,22.462053
117961,30,22.1573084262822,33.338650707726,-0.07144432249960175,22.225399
117971,30,22.2002112316635,33.6451468512492,0.0429028053812992,22.192968
117981,30,22.3133481766881,33.4610938161636,0.11313694502459981,22.30651
117991,30,21.9683777695483,32.9757363220082,-0.34497040713979743,22.446203
118001,10,22.0686130877547,34.455659368638,0.10023531820639775,21.974733
118011,10,22.0234386108254,0.0,-0.045174476929297214,22.191616
118021,10,22.183824469258,0.0,0.16038585843259767,22.119064
118031,10,20.3963606793818,0.0,-1.787463789876199,20.412262
118041,10,18.5719667903895,0.0,-1.8243938889923008,18.514095
118051,10,16.3805493498557,0.0,-2.191417440533801,16.50575
118061,10,14.2658108976681,0.0,-2.1147384521875985,14.045386
118071,10,11.5568024738743,0.0,-2.709008423793801,11.591658
118081,10,8.22649181949223,0.0,-3.3303106543820693,8.2481985
118091,10,3.55562411731806,7.60835009437832,-4.67086770217417,3.5977354
118101,10,0.0,27.6463725367055,-3.55562411731806,0.0
118111,10,0.0,42.9,0.0,0.0
118121,10,5.11340267297566,42.9,5.11340267297566,5.724041
118131,10,10.6860559245523,20.9635025329344,5.572653251576639,11.204643
118141,10,13.6429512504048,0.0,2.9568953258525,13.950016
118151,10,12.2214232827089,0.0,-1.4215279676958996,12.398035
118161,10,8.97738711583799,0.0,-3.2440361668709095,9.330827
118171,10,4.80434254856192,4.38700927305502,-4.1730445672760705,4.6874547
118181,10,0.0714724447954137,22.2893704666694,-4.732870103766506,0.0
118191,10,0.124982214472111,42.5933832118277,0.053509769676697294,0.0
118201,10,2.66107013280576,42.3638262999146,2.5360879183336493,3.3806586
118211,10,10.1240037924717,31.4840091302633,7.462933659665941,10.515087
118221,10,13.1606365195341,0.0,3.0366327270623987,13.549588
118231,10,13.7208878243656,0.0,0.5602513048314997,13.972651
118241,10,10.8156599079344,0.0,-2.9052279164311994,11.038173
118251,10,7.17172799246159,0.0,-3.64393191547281,7.257856
118261,10,1.84333636076827,12.1332869123398,-5.32839163169332,1.9422468
118271,10,0.0,34.9920870123041,-1.84333636076827,0.0
118281,10,0.090625018876977,42.9,0.090625018876977,0.0
118291,10,7.59240007314763,42.5112186690178,7.501775054270653,8.172821
118301,10,12.0097830877741,10.3286036861967,4.41738301462647,12.264028
118311,10,14.4275367884411,0.0,2.417753700667001,14.81821
118321,10,11.7373489001845,0.0,-2.6901878882566006,12.010296
118331,10,8.6161013428622,0.0,-3.1212475573223006,8.48228
118341,10,4.13749724990673,5.93692523912117,-4.47860409295547,4.2286053
118351,10,0.0,25.1501367979001,-4.13749724990673,0.0
118361,10,0.0,42.9,0.0,0.0
118371,10,4.14735078777644,42.9,4.14735078777644,4.6308312
118381,10,10.4210802620403,25.1078651204391,6.2737294742638605,10.925237
118391,10,13.425566962496,0.0,3.0044867004556988,13.875352
118401,49,12.7127730477451,0.0,-0.7127939147508986,13.069946
118411,49,9.87994848839704,100.0,-2.83282455934806,9.9427395
118421,49,5.9434434315828,100.0,-3.936505056814241,6.033653
118431,49,19.2015371980852,100.0,13.258093766502402,19.84301
118441,49,24.9547966280168,100.0,5.7532594299315996,25.4786
118451,49,29.4145759844217,100.0,4.459779356404898,29.513557
118461,49,32.7424620520524,84.0214690268311,3.327886067630704,32.954002
118471,49,35.5270861092742,69.744837796695,2.784624057221798,35.885033
118481,49,37.2010555898566,57.7988005912138,1.6739694805824001,37.663113
118491,49,38.5639254091363,50.6174715195152,1.3628698192797017,38.5488
118501,49,39.039711453473,44.7707599948051,0.4757860443366937,39.44544
118511,49,39.5164414746452,42.7296378646008,0.47673002117220165,39.51831
118521,49,39.8137668879177,40.6844660737723,0.29732541327250317,39.840977
118531,49,39.9563801929468,39.4089400508331,0.1426133050291014,40.00402
118541,49,40.0454083429243,38.7971289722584,0.08902814997749431,40.056953
118551,49,39.8753498490513,38.4151982088548,-0.17005849387300032,40.104828
118561,49,39.9455010109571,39.14474914757,0.07015116190580528,39.86459
118571,49,39.7876078665735,38.8438006629942,-0.1578931443835998,40.01772
118581,49,39.7201263058506,39.5211622523998,-0.06748156072290357,39.798843
118591,49,40.0170014084303,39.8106581479011,0.29687510257970473,39.78191
118601,49,39.7052886748529,38.5370639578341,-0.3117127335774015,40.165718
118611,49,39.7331356269427,39.8743115848813,0.027846952089795707,39.677803
118621,49,39.7443343245987,39.7548481604159,0.011198697655999013,39.830875
118631,49,39.83708286226,39.7068057474714,0.09274853766130065,39.83217
118641,49,39.7868648005404,39.3089145209045,-0.05021806171959753,39.93934
118651,49,39.8029015647378,39.5243500056815,0.016036764197401965,39.841682
118661,49,39.7107558207935,39.4555522872747,-0.0921457439443003,39.88145
118671,49,39.7990189332759,39.8508575287957,0.0882631124824016,39.763985
118681,49,39.7589847650586,39.4722087762465,-0.040034168217303545,39.907265
118691,49,39.7348999033012,39.6439553578984,-0.024084861757401654,39.823334
118701,49,39.5696414904825,39.747279414838,-0.16525841281869447,39.81073
118711,49,39.6995469742822,40.45623800583,0.12990548379969624,39.621452
118721,49,39.6379555982633,39.8989434803292,-0.06159137601890308,39.84409
118731,49,39.822068616343,40.1631704834503,0.1841130180797066,39.717255
118741,49,39.8390811726624,39.3733256358887,0.017012556319393468,39.963932
118751,49,39.7793213196272,39.3003417692784,-0.05975985303519593,39.910294
118761,49,39.7612691556868,39.5567115387995,-0.018052163940403432,39.83205
118771,49,39.8467210630458,39.6341553221036,0.08545190735900121,39.834404
118781,49,39.6038483300633,39.2675666395335,-0.242872732982498,39.944286
118791,49,39.7983377086781,40.3094906640284,0.1944893786147972,39.617672
118801,24,39.6146835950942,39.475131229771,-0.1836541135838985,39.949562
118811,24,39.866307786874,0.0,0.2516241917798041,39.65069
118821,24,39.7539298388242,0.0,-0.11237794804980439,39.887325
118831,24,39.0747018451578,0.0,-0.6792279936664016,38.89404
118841,24,37.9649932538026,0.0,-1.1097085913552007,38.154152
118851,24,37.0777607880249,0.0,-0.8872324657777,36.9829
118861,24,36.121298971432,0.0,-0.9564618165928991,36.089905
118871,24,35.2812115436739,0.0,-0.8400874277580996,35.103508
118881,24,34.0138281233161,0.0,-1.2673834203577954,34.250732
118891,24,32.9963636345829,0.0,-1.0174644887332036,32.915493
118901,24,32.0158699530855,0.0,-0.9804936814973999,31.892658
118911,24,30.7151381544839,0.0,-1.3007317986015998,30.889668
118921,24,29.6015598630804,0.0,-1.113578291403499,29.527723
118931,24,28.3153576275823,0.0,-1.2862022354980986,28.400934
118941,24,27.0459477804371,0.0,-1.2694098471452016,27.066479
118951,24,25.781453851594,0.0,-1.2644939288430983,25.713455
118961,24,24.1584168677636,0.0,-1.6230369838304028,24.339642
118971,24,22.6439692118933,0.0,-1.514447655870299,22.601141
118981,24,21.1723639249304,5.81737208097765,-1.4716052869628982,20.950056
118991,24,19.3165146798353,12.1305587620485,-1.8558492450951007,19.345598
119001,24,17.092087175901,20.0921520235065,-2.224427503934301,17.333738
119011,24,14.9845654534608,29.6349460153847,-2.1075217224402003,14.916095
119021,24,13.3338334915086,38.6762142046531,-1.6507319619522,13.540612
119031,24,13.4505320643392,45.7578543214282,0.11669857283060026,13.523633
119041,24,14.8488318872271,45.2572174439847,1.3982998228878998,15.171537
119051,24,17.0400459850964,39.2585112037956,2.191214097869299,17.325914
119061,24,18.6427597994092,29.8582027239366,1.6027138143128,18.941631
119071,24,19.4475866927451,22.9825604605344,0.8048268933359033,19.58465
119081,24,19.3213431672005,19.5298530881234,-0.12624352554460216,19.373976
119091,24,18.3520231983111,20.0714378127097,-0.9693199688893976,18.411167
119101,24,16.5863548307053,24.2298204792455,-1.7656683676058016,16.962278
119111,24,15.0156783232762,31.8045377762744,-1.5706765074291003,15.146325
119121,24,14.3776089644431,38.5427399931452,-0.6380693588330999,14.270027
119131,24,14.7919017359226,41.280057542539,0.4142927714795004,14.920018
119141,24,15.9278958330482,39.502741552892,1.1359940971256002,16.32758
119151,24,17.3165368688859,34.6293268762233,1.3886410358377006,17.687366
119161,24,18.1257761896298,28.6720568324795,0.8092393207438988,18.487774
119171,24,18.5292854643723,25.2004201464882,0.4035092747425004,18.591393
119181,24,18.2717770218993,23.469365357843,-0.2575084424730001,18.371658
119191,24,17.4204830124371,24.5740765760521,-0.851294009462201,17.608952
119201,35,16.3829784187635,28.2261278766447,-1.0375045936735994,16.519691
119211,35,15.5557291085186,79.8670225835047,-0.8272493102449001,15.694477
119221,35,15.2162042417131,83.4159221244554,-0.3395248668054993,15.632487
119231,35,20.8652403388459,84.8724838030506,5.6490360971328,21.173409
119241,35,25.1813975120386,60.638118946351,4.3161571731927,25.411963
119251,35,28.4006332466562,42.1218046733543,3.219235734617598,28.635395
119261,35,29.9641037391458,28.3112833718449,1.5634704924896,29.954966
119271,35,30.4087317234359,21.6039949590646,0.44462798429010064,30.369566
119281,35,29.6550676190083,19.6965409064599,-0.7536641044275996,30.058584
119291,35,28.9420492052268,22.9297599144545,-0.7130184137814979,28.79372
119301,35,27.7837317342237,25.988608909577,-1.1583174710031017,28.013279
119311,35,27.27035486839,30.9577908601802,-0.513376865833699,27.029995
119321,35,26.5240140995033,33.1601776146069,-0.7463407688867001,26.7943
119331,35,26.2098488002568,36.3619795131307,-0.3141652992465005,26.235933
119341,35,26.0399002986713,37.7097486468981,-0.1699485015855018,26.184395
119351,35,26.1436343003211,38.4388277187,0.1037340016498014,26.188652
119361,35,26.2925732799049,37.9938088516226,0.1489389795838001,26.425495
119371,35,26.5605973913748,37.3548606292079,0.2680241114698987,26.591654
119381,35,26.7026408140436,36.2050371910022,0.14204342266880232,26.842813
119391,35,26.9923855128807,35.5956709077529,0.2897446988370973,26.887423
119401,35,26.9786448828713,34.3526661497419,-0.013740630009397847,27.164509
119411,35,26.8449347767353,34.4116134524823,-0.1337101061360002,27.014206
119421,35,26.9008497856926,34.9852298078055,0.055915008957299506,26.850863
119431,35,26.9400069514687,34.7453544193785,0.039157165776099845,26.96638
119441,35,26.6729273798343,34.5773701781992,-0.267079571634401,27.011133
119451,35,26.7558169509572,35.723141540511,0.08288957112290163,26.666986
119461,35,26.75416931601,35.3675452803938,-0.0016476349472007712,26.85221
119471,35,26.7191626730408,35.374613634317,-0.03500664296920064,26.854465
119481,35,26.6167754443059,35.524792132655,-0.10238722873489792,26.80825
119491,35,26.6574993454893,35.9640333439277,0.04072390118339797,26.694727
119501,35,26.7957214241403,35.789327807851,0.1382220786510011,26.784369
119511,35,26.8186251593884,35.1963550904379,0.022903735248100077,26.949863
119521,35,26.7927293709214,35.0980980662239,-0.025895788467000358,26.913107
119531,35,26.7697668012615,35.2091909987471,-0.0229625696598994,26.870697
119541,35,26.9292337243353,35.3077004225881,0.15946692307380061,26.847723
119551,35,26.7635253870699,34.6235873226015,-0.16570833726540002,27.0549
119561,35,26.7460070316708,35.3344760894703,-0.017518355399101182,26.785408
119571,35,26.8015797087172,35.4096298341322,0.05557267704639912,26.811441
119581,35,26.7784131015052,35.1712230496034,-0.023166607211997814,26.910849
119591,35,26.8278405292994,35.2706077945427,0.04942742779419973,26.862738
119601,42,26.7763835669835,35.0585641293058,-0.0514569623158998,26.926336
119611,42,26.7994162313155,65.3093144976408,0.023032664331999797,26.848274
119621,42,26.6977548820665,65.2105043676566,-0.1016613492489995,26.90998
119631,42,28.4979632294592,65.6466315559346,1.8002083473926973,28.804548
119641,42,30.3762078433365,57.9237377456202,1.8782446138772997,30.26212
119651,42,31.7134950794298,49.8660683520866,1.337287236093303,31.995333
119661,42,32.8776399150184,44.1291061092463,1.1641448355885977,32.81421
119671,42,33.4955988670479,39.1349247645711,0.6179589520295039,33.552967
119681,42,33.8340263084618,36.4838808603646,0.3384274414138986,33.827282
119691,42,33.7794113651872,35.0320271366987,-0.05461494327460059,33.945595
119701,42,33.650991751678,35.2663252433469,-0.12841961350920172,33.725178
119711,42,33.5238849567034,35.8172453853012,-0.1271067949746012,33.590343
119721,42,33.3849232525757,36.3625335357424,-0.13896170412769493,33.49053
119731,42,33.3005249318593,36.9586792464504,-0.08439832071640296,33.376434
119741,42,33.3311838935903,37.3207480423234,0.03065896173099958,33.33144
119751,42,33.365176682972,37.1892210964978,0.03399278938169914,33.402737
119761,42,33.4241271372389,37.0433920300499,0.058950454266899044,33.431366
119771,42,33.3878774732185,36.7904945812452,-0.036249664020395755,33.48844
119781,42,33.0925694415593,36.9460056398927,-0.2953080316592036,33.42093
119791,42,33.1094051205378,38.2128770957107,0.016835678978502244,33.08037
119801,42,33.2448803020661,38.1406520328929,0.13547518152829952,33.215515
119811,42,33.0439341283051,37.5594635041364,-0.20094617376100388,33.37689
119821,42,33.3093027352216,38.4215225895712,0.2653686069165033,33.080383
119831,42,33.2123293369932,37.2830912658993,-0.09697339822839979,33.48119
119841,42,33.2136494431097,37.6991071442993,0.0013201061165020178,33.256935
119851,42,33.2388160151863,37.6934438890595,0.02516657207659989,33.29725
119861,42,33.311372866653,37.5854792948506,0.07255685146670032,33.32717
119871,42,33.2023063889579,37.2742104020587,-0.10906647769510158,33.40423
119881,42,33.3857389570854,37.7421055913707,0.18343256812750042,33.243652
119891,42,33.1690026458967,36.9551798741036,-0.21673631118870418,33.50824
119901,42,33.3955096968445,37.8849786491033,0.2265070509478022,33.173576
119911,42,33.0829346047559,36.9132634005372,-0.31257509208860057,33.53332
119921,42,33.1480323048725,38.2542105455973,0.06509770011660265,33.066196
119931,42,33.3021267948947,37.9749414120972,0.15409449002219588,33.26433
119941,42,33.1632174005613,37.3138760499016,-0.1389093943333961,33.43011
119951,42,33.3979084289704,37.9097973515921,0.2346910284091024,33.20057
119961,42,33.2788635513099,36.9029728397168,-0.11904487766050664,33.538715
119971,42,33.2562764640032,37.4136753648805,-0.022587087306696674,33.300842
119981,42,33.3511299772656,37.5105739694262,0.09485351326240021,33.321404
119991,42,33.3468285488414,37.1036523975306,-0.004301428424199116,33.444843
120001,24,33.1428474634837,37.1221055254704,-0.20398108535770376,33.401318
120011,24,33.1939225154293,0.0,0.05107505194560247,33.15759
120021,24,33.0817953457681,0.0,-0.11212716966119984,33.229107
120031,24,32.163600812194,0.0,-0.918194533574102,32.05056
120041,24,30.9889087687432,0.0,-1.174692043450797,31.04656
120051,24,29.6805636470668,0.0,-1.3083451216763997,29.819359
120061,24,28.5384450726492,0.0,-1.1421185744176015,28.465456
120071,24,27.0719057583541,0.0,-1.466539314295101,27.307602
120081,24,25.94973450814,0.0,-1.1221712502140981,25.7536
120091,24,24.3774665754164,0.0,-1.5722679327236015,24.519188
120101,24,22.9950243927075,0.0,-1.3824421827088997,22.835606
120111,24,21.3777363434149,4.31134535528501,-1.6172880492926005,21.322506
120121,24,19.3542178471465,11.2495110867502,-2.023518496268398,19.574091
120131,24,17.6246184554665,19.9304054357415,-1.7295993916800008,17.395483
120141,24,15.362408987913,27.3503868260489,-2.2622094675535003,15.433334
120151,24,13.8520376441366,37.0552654418534,-1.5103713437764004,13.810868
120161,24,13.2440195026459,43.5347585066538,-0.6080181414906995,13.7310295
120171,24,14.6698725230553,46.143156333649,1.4258530204094004,14.852549
120181,24,16.4765310852353,40.0262468760929,1.8066585621800009,16.811989
120191,24,18.4332791727907,32.2756816443407,1.9567480875554004,18.614677
120201,24,19.3942909340075,23.8812323487281,0.961011761216799,19.547281
120211,24,19.3428694092549,19.7584918931078,-0.051421524752601755,19.585817
120221,24,18.4751485754948,19.9790902342965,-0.8677208337600995,18.530895
120231,24,17.0080660751469,23.7016126111274,-1.4670825003478996,17.117605
120241,24,15.523470117591,29.9953965376197,-1.4845959575559,15.659502
120251,24,14.4433345023326,36.3643131955348,-1.0801356152583992,14.645895
120261,24,14.2914879230839,40.9980949849931,-0.15184657924870137,14.663168
120271,24,15.2912116881562,41.64951680997,0.9997237650723001,15.630081
120281,24,16.9325991466994,37.3607018578097,1.6413874585431998,17.070541
120291,24,18.1938339481643,30.3191496606595,1.2612348014649015,18.50429
120301,24,18.903607019261,24.9084523623751,0.7097730710966985,18.946684
120311,24,18.7084178067087,21.8635258873701,-0.19518921255230026,18.880255
120321,24,17.8854535045394,22.7008876092196,-0.8229643021693,18.009026
120331,24,16.5806171379669,26.2314044655262,-1.3048363665724985,16.819304
120341,24,15.5989912929243,31.8291524781219,-0.9816258450426005,15.572842
120351,24,14.874925100484,36.0403273533545,-0.7240661924402989,15.157992
120361,24,14.9388821560931,39.1465713189238,0.06395705560909981,15.436643
120371,24,15.8619718422299,38.8721955503606,0.9230896861367999,16.121847
120381,24,17.0158208215064,34.9121407968339,1.153848979276498,17.383568
120391,24,18.0313175695651,29.9621286757374,1.0154967480587018,18.14512
120401,36,18.3220779522079,25.6056476265658,0.290760382642798,18.574793
120411,36,18.3294013605905,75.8382855850281,0.0073234083826001495,18.255978
120421,36,17.3428333054002,75.8068681630669,-0.9865680551902969,17.913023
120431,36,21.852794407911,80.0392451198333,4.509961102510797,22.210773
120441,36,25.3305459510975,60.6915119900618,3.4777515431865,25.657734
120451,36,28.2300830274765,45.7719578697919,2.8995370763790014,28.442616
120461,36,29.7397306746048,33.3329438121257,1.5096476471283005,29.750067
120471,36,30.2083310747429,26.8565554059452,0.4686004001381008,30.268066
120481,36,30.1924929409314,24.8462596893528,-0.015838133811502786,30.08989
120491,36,29.6154754115017,24.9142052834044,-0.5770175294296997,29.745813
120501,36,28.8710273046913,27.3896104846576,-0.744448106810399,29.052805
120511,36,28.210942337477,30.5832928628742,-0.6600849672142992,28.264627
120521,36,27.7754423163407,33.4150573722238,-0.43550002113629915,27.764439
120531,36,27.3171736737453,35.2833524628984,-0.45826864259539946,27.533903
120541,36,27.4008966891048,37.2493249396328,0.08372301535949944,27.218267
120551,36,27.2519812666543,36.8901532037404,-0.14891542245050005,27.541779
120561,36,27.4546324367598,37.5290003660529,0.20265117010549716,27.385954
120571,36,27.5139151909593,36.6596268463004,0.05928275419950069,27.685661
120581,36,27.4774675490428,36.4053038307847,-0.03644764191649941,27.674852
120591,36,27.5558139086905,36.5616642146065,0.07834635964769987,27.60656
120601,36,27.7271320225547,36.2255583317176,0.17131811386419926,27.71719
120611,36,27.8746449672362,35.4906036232402,0.14751294468150178,27.886942
120621,36,27.8166669341665,34.8577730905566,-0.05797803306970195,27.984629
120631,36,27.8277715752617,35.1064988524256,0.011104641095201373,27.847368
120641,36,27.6227319881695,35.0588599421273,-0.20503958709219816,27.881498
120651,36,27.7269635598665,35.9384797707527,0.10423157169699948,27.635288
120661,36,27.5840961542226,35.4913263281728,-0.14286740564390144,27.83016
120671,36,27.5387994763063,36.1042274983849,-0.04529667791630132,27.63632
120681,36,27.4465447718708,36.2985502466461,-0.0922547044354971,27.627893
120691,36,27.7394099643108,36.6943229286742,0.2928651924399972,27.551893
120701,36,27.8229363801329,35.4379312531068,0.08352641582210296,27.948835
120711,36,27.7837488095453,35.0796029292298,-0.03918757058760036,27.91659
120721,36,27.8336065258197,35.2477176070505,0.049857716274399166,27.832083
120731,36,27.8694414173128,35.0338280042337,0.035834891493099263,27.90762
120741,36,27.8930781996656,34.8800963197282,0.0236367823527992,27.930326
120751,36,27.7357235283849,34.7786945234345,-0.15735467128070013,27.942339
120761,36,27.6169060662114,35.4537460632286,-0.11881746217349942,27.742617
120771,36,27.5523077131474,35.9634729759531,-0.06459835306399953,27.647312
120781,36,27.422026437322,36.2405999105977,-0.13028127582539994,27.632103
120791,36,27.6415214608789,36.7995065838886,0.21949502355689887,27.512274
120801,29,27.8197411037527,35.8578729328294,0.17821964287380254,27.834982
120811,29,27.7333141419382,5.06331066490097,-0.08642696181449949,27.957693
120821,29,27.8223517042073,5.43408233108528,0.0890375622690982,27.87715
120831,29,26.4752346110816,5.05211118895067,-1.3471170931257,26.644394
120841,29,24.9065228755262,10.8312435184598,-1.5687117355554,25.093292
120851,29,23.6203684338775,17.5610168639925,-1.2861544416487014,23.39882
120861,29,21.9099323757599,23.0786194186653,-1.7104360581175975,22.100914
120871,29,20.6312039148305,30.4163901079898,-1.2787284609294005,20.46787
120881,29,19.6619273228471,35.9021352053772,-0.9692765919834017,19.761791
120891,29,19.2126565956135,40.0603317849859,-0.44927072723359984,19.600294
120901,29,19.3529101750347,41.987703204818,0.1402535794212021,19.659338
120911,29,20.3901514022908,41.3860153491011,1.0372412272561,20.231882
