tiempo,referencia,hc,f_pid,hc_dot,y_hat
142741,36,34.5160328071536,36.4992559087911,0.02114338779620084,34.490406
142759,36,34.3620989383846,36.4564526982697,-0.15393386876900195,34.509323
142777,36,34.5631471417485,36.7891543904104,0.2010482033639036,34.378468
142795,36,34.4316543957875,36.360680271013,-0.1314927459610047,34.557655
142813,35,34.5881517130383,36.6451659524707,0.1564973172508033,34.467793
142831,35,34.5621191788186,34.1671356707522,-0.026032534219702086,34.577908
142849,35,34.6027954857947,34.2236730452818,0.040676306976102694,34.57587
142867,35,34.2656974783371,34.1371640493531,-0.3370980074575982,34.454163
142885,35,34.2196596439246,34.8609120603558,-0.046037834412501866,34.123276
142903,35,33.9948457518009,34.9609069767817,-0.22481389212369862,34.068733
142921,35,33.8431958595908,35.4444545158822,-0.15164989221010217,33.91005
142939,35,33.5001376643035,35.7714460649385,-0.3430581952872984,33.76542
142957,35,33.4609278812656,36.5092652886827,-0.039209783037904344,33.468044
142975,35,33.7237230563017,36.5959107401232,0.2627951750361035,33.43695
142993,35,33.5013078184043,36.0348219700255,-0.22241523789740114,33.737335
143011,35,33.7977087377416,36.5140644132027,0.2964009193373016,33.54671
143029,35,33.6165423445599,35.8808229260414,-0.18116639318169803,33.77489
143047,35,33.6899142426059,36.2714612803562,0.07337189804599831,33.653614
143065,35,33.7751985381916,36.1164218596241,0.08528429558570139,33.66758
143083,35,33.7778993768026,35.9357060688487,0.002700838610998346,33.78051
143101,35,33.6146198552921,35.9319873387443,-0.1632795215105034,33.77618
143119,35,33.8432092631537,36.2842919064197,0.2285894078616053,33.60861
143137,35,33.5719921202536,35.7963141834459,-0.271217142900106,33.81623
143155,35,33.6661239918764,36.3800343271166,0.09413187162279968,33.59697
143173,35,33.6509570590873,36.1805402222324,-0.015166932789099974,33.63651
143191,35,33.7419941998215,36.2153326122475,0.09103714073420122,33.669476
143209,13,33.5500747525987,36.0223429543061,-0.1919194472228014,33.74033
143227,13,33.8267456003394,0.0,0.2766708477407036,33.565903
143245,13,33.6524861809235,0.0,-0.17425941941589684,33.811478
143263,13,31.6241904336139,0.0,-2.0282957473096026,31.688614
143281,13,29.4242806571846,0.0,-2.199909776429301,29.514315
143299,13,27.3243642397952,0.0,-2.099916417389398,27.109133
143317,13,24.6130533427622,2.43585968904617,-2.7113108970330018,24.829985
143335,13,21.7422983085128,8.22735895503257,-2.870755034249399,21.740765
143353,13,18.4605882347274,14.3654583137455,-3.2817100737854012,18.4972
143371,13,14.4371212019716,21.3899187171403,-4.0234670327558,14.468321
143389,13,9.40572706900469,30.0110063580495,-5.031394132966909,9.261652
143407,13,6.99594851624795,40.8009125773716,-2.40977855275674,7.0950994
143425,13,9.90295507073513,45.9759755525253,2.9070065544871797,9.813288
143443,13,14.8282352158736,39.7506161555535,4.925280145138469,14.928349
143461,13,19.0474529878277,29.1911360189326,4.219217771954101,18.91211
143479,13,20.7651004193607,20.1378172332825,1.717647431532999,20.718763
143497,13,20.3996641435288,16.4432203167734,-0.3654362758319003,20.421635
143515,13,17.939347863335,17.2139286013426,-2.4603162801937977,18.2049
143533,13,14.4363152148121,22.4787734712318,-3.503032648522902,14.573103
143551,13,10.4981317154559,29.9844122349027,-3.9381834993561995,10.410622
143569,13,8.90090134248254,38.4293830103108,-1.5972303729733603,8.788641
143587,13,10.4897189393332,41.859679824839,1.5888175968506602,10.91497
143605,37,14.6620891043362,38.4586091329005,4.1723701650030005,14.574145
143623,37,18.0212008014511,80.9931270430296,3.3591116971149013,17.963942
143641,37,19.5270256562449,73.8256684061933,1.5058248547937971,19.716953
143659,37,27.197118378195,70.627820382743,7.670092721950102,27.014376
143677,37,31.2770338086169,54.2050672181034,4.079915430421899,31.513735
143695,37,34.3487490846432,45.4702527407396,3.0717152760263033,34.46036
143713,37,36.0272293726689,38.891117033798,1.6784802880256962,35.84566
143731,37,36.6164037106586,35.2952675047835,0.5891743379897036,36.638393
143749,37,36.7416660188333,34.0331362286841,0.12526230817469752,36.731102
143767,37,36.4732467082434,33.7650983130442,-0.26841931058989843,36.60683
143785,37,36.3002839875217,34.3412953003569,-0.17296272072169927,36.25652
143803,37,36.0798832870524,34.7131925510304,-0.22040070046930538,36.06921
143821,37,36.0391097695042,35.187137232519,-0.040773517548196025,35.905567
143839,37,35.7772317051263,35.2761549213482,-0.2618780643779033,35.90298
143857,37,35.6027460071982,35.8395109253113,-0.1744856979280982,35.6839
143875,37,35.4318260975251,36.2158538723051,-0.17091990967310267,35.511414
143893,37,35.467452366393,36.5848437473668,0.03562626886790099,35.37709
143911,37,35.3907258060309,36.5110815736012,-0.07672656036209702,35.432117
143929,37,35.4176697867183,36.6782558747596,0.026943980687399005,35.389576
143947,37,35.3536562077669,36.6231868248148,-0.06401357895139625,35.40631
143965,37,35.3947443023741,36.763176102581,0.04108809460719698,35.35987
143983,37,35.4766774752449,36.6778307167639,0.08193317287079793,35.391422
144001,37,35.2044797458456,36.5048030430566,-0.272197729399295,35.481194
144019,37,35.2409698790548,37.0912473763105,0.036490133209198916,35.221634
144037,37,35.3324969024607,37.0160172927832,0.09152702340589514,35.22947
144055,37,35.36142177247,36.8226712727963,0.028924870009305437,35.360645
144073,37,35.4004684817574,36.763451843373,0.03904670928739762,35.387264
144091,37,35.3298462064935,36.6824720757535,-0.07062227526390075,35.411625
144109,37,35.252850412913,36.8366661426801,-0.07699579358050102,35.34247
144127,37,35.2818577187773,37.0046510264056,0.029007305864304556,35.26002
144145,37,35.3754442341979,36.9453896772974,0.09358651542059704,35.294693
144163,37,35.286623951568,36.7475567911162,-0.0888202826299036,35.396976
144181,37,35.3273990557626,36.9408279699133,0.0407751041946014,35.31341
144199,37,35.4713648059837,36.8562674877668,0.14396575022109914,35.332996
144217,37,35.358469619184,36.5502940050218,-0.11289518679969746,35.485405
