tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
96100,25,12.3514371051068,66.6666666666667,12.5888448491061,12.3617852090609,12.6308963496225,12.6848156271671,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.269203,-7.917766080928356
96110,25,12.5360222269048,66.6666666666667,12.3514371051068,12.5888448491061,12.3617852090609,12.6308963496225,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.285622,-7.749599416161606
96120,25,12.3784557456239,66.6666666666667,12.5360222269048,12.3514371051068,12.5888448491061,12.3617852090609,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.256418,-7.877962482525515
96130,25,12.429172052969,66.6666666666667,12.3784557456239,12.5360222269048,12.3514371051068,12.5888448491061,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.275932,-7.8467602590427195
96140,25,12.4204105401477,66.6666666666667,12.429172052969,12.3784557456239,12.5360222269048,12.3514371051068,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.243393,-7.822982404188238
96150,25,12.6089444263485,66.6666666666667,12.4204105401477,12.429172052969,12.3784557456239,12.5360222269048,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.2553,-7.646356095502085
96160,25,12.8225014542259,66.6666666666667,12.6089444263485,12.4204105401477,12.429172052969,12.3784557456239,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.288696,-7.4661948348366
96170,25,12.8622790770094,66.6666666666667,12.8225014542259,12.6089444263485,12.4204105401477,12.429172052969,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.380268,-7.5179890199144275
96180,25,12.6236033374317,66.6666666666667,12.8622790770094,12.8225014542259,12.6089444263485,12.4204105401477,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.445581,-7.821978098725527
96190,25,12.5094130058996,66.6666666666667,12.6236033374317,12.8622790770094,12.8225014542259,12.6089444263485,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.411646,-7.902232883382627
96200,25,12.5204118492038,66.6666666666667,12.5094130058996,12.6236033374317,12.8622790770094,12.8225014542259,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.324188,-7.803776383218075
96210,25,12.4545180146351,66.6666666666667,12.5204118492038,12.5094130058996,12.6236033374317,12.8622790770094,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.295727,-7.841208761487946
96220,25,12.5011303020876,66.6666666666667,12.4545180146351,12.5204118492038,12.5094130058996,12.6236033374317,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.286175,-7.785044472082323
96230,25,12.136462405193,66.6666666666667,12.5011303020876,12.4545180146351,12.5204118492038,12.5094130058996,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.277382,-8.140919491779655
96240,25,12.1942118403506,66.6666666666667,12.136462405193,12.5011303020876,12.4545180146351,12.5204118492038,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.221876,-8.027664304058579
96250,25,12.3058118606177,66.6666666666667,12.1942118403506,12.136462405193,12.5011303020876,12.4545180146351,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.135578,-7.829766294899878
96260,25,12.4262158837879,66.6666666666667,12.3058118606177,12.1942118403506,12.136462405193,12.5011303020876,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.171515,-7.745298627320498
96270,25,12.4591702270716,66.6666666666667,12.4262158837879,12.3058118606177,12.1942118403506,12.136462405193,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.223398,-7.764227981546565
96280,25,12.3429989893363,66.6666666666667,12.4591702270716,12.4262158837879,12.3058118606177,12.1942118403506,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.261854,-7.91885518241663
96290,25,12.5146211573861,66.6666666666667,12.3429989893363,12.4591702270716,12.4262158837879,12.3058118606177,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.248652,-7.734030347130501
96300,25,12.3606157429942,66.6666666666667,12.5146211573861,12.3429989893363,12.4591702270716,12.4262158837879,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.250103,-7.889487253831971
96310,25,12.368001922106,66.6666666666667,12.3606157429942,12.5146211573861,12.3429989893363,12.4591702270716,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.266823,-7.898820892835406
96320,25,12.4262841788311,66.6666666666667,12.368001922106,12.3606157429942,12.5146211573861,12.3429989893363,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.227024,-7.800739899538041
96330,25,12.3529708646132,66.6666666666667,12.4262841788311,12.368001922106,12.3606157429942,12.5146211573861,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.240046,-7.887074682872152
96340,25,12.2956744169758,66.6666666666667,12.3529708646132,12.4262841788311,12.368001922106,12.3606157429942,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.241743,-7.946068670792755
96350,25,12.5241547542154,66.6666666666667,12.2956744169758,12.3529708646132,12.4262841788311,12.368001922106,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.211292,-7.6871375126303025
96360,25,12.3753105041763,66.6666666666667,12.5241547542154,12.2956744169758,12.3529708646132,12.4262841788311,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.23925,-7.863939678929169
96370,25,12.4691270466704,66.6666666666667,12.3753105041763,12.5241547542154,12.2956744169758,12.3529708646132,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.272161,-7.803034437094249
96380,25,12.2519153394399,66.6666666666667,12.4691270466704,12.3753105041763,12.5241547542154,12.2956744169758,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.250126,-7.998210545569865
96390,25,12.468634109254,66.6666666666667,12.2519153394399,12.4691270466704,12.3753105041763,12.5241547542154,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.234049,-7.76541473412979
96400,25,12.3715456010109,66.6666666666667,12.468634109254,12.2519153394399,12.4691270466704,12.3753105041763,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.217016,-7.845470619081873
96410,25,12.1155640025367,66.6666666666667,12.3715456010109,12.468634109254,12.2519153394399,12.4691270466704,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.256592,-8.1410277943383
96420,25,12.6478044803043,66.6666666666667,12.1155640025367,12.3715456010109,12.468634109254,12.2519153394399,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.182629,-7.534824151287497
96430,25,12.4480039146309,66.6666666666667,12.6478044803043,12.1155640025367,12.3715456010109,12.468634109254,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.214554,-7.766549918376912
96440,25,12.0917882175253,66.6666666666667,12.4480039146309,12.6478044803043,12.1155640025367,12.3715456010109,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.319712,-8.227923467655364
96450,25,12.3639168439772,66.6666666666667,12.0917882175253,12.4480039146309,12.6478044803043,12.1155640025367,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.199127,-7.835210353288424
96460,25,12.2783258754336,66.6666666666667,12.3639168439772,12.0917882175253,12.4480039146309,12.6478044803043,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.15545,-7.877124945489252
96470,25,12.3811856843749,66.6666666666667,12.2783258754336,12.3639168439772,12.0917882175253,12.4480039146309,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.210938,-7.8297518156251
96480,25,12.4544589328947,66.6666666666667,12.3811856843749,12.2783258754336,12.3639168439772,12.0917882175253,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.207626,-7.753167409878737
96490,25,12.5436148379965,66.6666666666667,12.4544589328947,12.3811856843749,12.2783258754336,12.3639168439772,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.248917,-7.705301787980062
96500,25,12.4617474940264,66.6666666666667,12.5436148379965,12.4544589328947,12.3811856843749,12.2783258754336,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.285421,-7.823673877433562
96510,25,12.6776376756075,66.6666666666667,12.4617474940264,12.5436148379965,12.4544589328947,12.3811856843749,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.293755,-7.616116902029219
96520,25,12.2248571793033,66.6666666666667,12.6776376756075,12.4617474940264,12.5436148379965,12.4544589328947,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.312778,-8.087921293597091
96530,25,12.4379685021718,66.6666666666667,12.2248571793033,12.6776376756075,12.4617474940264,12.5436148379965,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.287254,-7.849285831324293
96540,25,12.2025448573061,66.6666666666667,12.4379685021718,12.2248571793033,12.6776376756075,12.4617474940264,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.204166,-8.001621555047416
96550,25,12.3188532410993,66.6666666666667,12.2025448573061,12.4379685021718,12.2248571793033,12.6776376756075,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.21635,-7.897497314320622
96560,25,12.3313773898417,66.6666666666667,12.3188532410993,12.2025448573061,12.4379685021718,12.2248571793033,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.17613,-7.844752904958105
96570,25,12.2515879081465,66.6666666666667,12.3313773898417,12.3188532410993,12.2025448573061,12.4379685021718,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.208986,-7.957398374202134
96580,25,12.3776639809103,66.6666666666667,12.2515879081465,12.3313773898417,12.3188532410993,12.2025448573061,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.197416,-7.819752324631692
96590,25,11.9527828579321,66.6666666666667,12.3776639809103,12.2515879081465,12.3313773898417,12.3188532410993,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.199951,-8.2471683139429
96600,25,12.3325120926872,66.6666666666667,11.9527828579321,12.3776639809103,12.2515879081465,12.3313773898417,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.154938,-7.822425651453425
96610,25,12.3220518653315,66.6666666666667,12.3325120926872,11.9527828579321,12.3776639809103,12.2515879081465,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.113123,-7.791071074731976
96620,25,12.5110683088269,66.6666666666667,12.3220518653315,12.3325120926872,11.9527828579321,12.3776639809103,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.210835,-7.699766194346928
96630,25,12.4495218836156,66.6666666666667,12.5110683088269,12.3220518653315,12.3325120926872,11.9527828579321,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.243828,-7.79430593620862
96640,25,12.5561407538173,66.6666666666667,12.4495218836156,12.5110683088269,12.3220518653315,12.3325120926872,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.28273,-7.726589348721763
96650,25,12.5144218613705,66.6666666666667,12.5561407538173,12.4495218836156,12.5110683088269,12.3220518653315,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.286476,-7.7720542738834055
96660,25,12.400295269983,66.6666666666667,12.5144218613705,12.5561407538173,12.4495218836156,12.5110683088269,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.30709,-7.906795489294344
96670,25,12.2951140670746,66.6666666666667,12.400295269983,12.5144218613705,12.5561407538173,12.4495218836156,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.274292,-7.9791779251129
96680,25,12.3872458482808,66.6666666666667,12.2951140670746,12.400295269983,12.5144218613705,12.5561407538173,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.223822,-7.836575791733848
96690,25,12.5636543703879,66.6666666666667,12.3872458482808,12.2951140670746,12.400295269983,12.5144218613705,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.21316,-7.649505190769327
96700,25,12.5690368193493,66.6666666666667,12.5636543703879,12.3872458482808,12.2951140670746,12.400295269983,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.271236,-7.702199600328434
96710,25,12.6137404493773,66.6666666666667,12.5690368193493,12.5636543703879,12.3872458482808,12.2951140670746,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.319454,-7.705713743737935
96720,25,12.3717974166803,66.6666666666667,12.6137404493773,12.5690368193493,12.5636543703879,12.3872458482808,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.32937,-7.957573081976927
96730,25,12.4586235689988,66.6666666666667,12.3717974166803,12.6137404493773,12.5690368193493,12.5636543703879,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.296286,-7.8376620602736615
96740,25,12.1334708227776,66.6666666666667,12.4586235689988,12.3717974166803,12.6137404493773,12.5690368193493,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.247194,-8.113723467383533
96750,25,12.4739103768002,66.6666666666667,12.1334708227776,12.4586235689988,12.3717974166803,12.6137404493773,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.209515,-7.735604241119722
96760,25,12.5188149779868,66.6666666666667,12.4739103768002,12.1334708227776,12.4586235689988,12.3717974166803,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.186872,-7.668057504313005
96770,25,12.069410769842,66.6666666666667,12.5188149779868,12.4739103768002,12.1334708227776,12.4586235689988,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.285923,-8.216512234308391
96780,25,12.1971967421917,66.6666666666667,12.069410769842,12.5188149779868,12.4739103768002,12.1334708227776,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.214556,-8.017358998164745
96790,25,12.2179071425131,66.6666666666667,12.1971967421917,12.069410769842,12.5188149779868,12.4739103768002,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.118536,-7.900628852970298
96800,25,12.1620919753166,66.6666666666667,12.2179071425131,12.1971967421917,12.069410769842,12.5188149779868,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.155931,-7.993839497461721
96810,25,12.5309704537798,66.6666666666667,12.1620919753166,12.2179071425131,12.1971967421917,12.069410769842,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.150972,-7.620001912553208
96820,25,12.5855662318502,66.6666666666667,12.5309704537798,12.1620919753166,12.2179071425131,12.1971967421917,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.205011,-7.619445135947652
96830,25,12.3563940570846,66.6666666666667,12.5855662318502,12.5309704537798,12.1620919753166,12.2179071425131,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.313843,-7.9574487163529
96840,25,12.1047558392812,66.6666666666667,12.3563940570846,12.5855662318502,12.5309704537798,12.1620919753166,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.28561,-8.18085435969341
96850,25,12.7076545047653,66.6666666666667,12.1047558392812,12.3563940570846,12.5855662318502,12.5309704537798,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.176641,-7.468986959468099
96860,25,12.5097933018976,66.6666666666667,12.7076545047653,12.1047558392812,12.3563940570846,12.5855662318502,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,20.222958,-7.713164309186384
