tiempo,referencia,hc,f_pid,hc_dot,y_hat
82819,24,14.6120480309644,47.9020436115013,-1.0114891499463,14.494358
82837,24,13.9856857487721,50.085875890859,-0.6263622821923001,14.16063
82855,24,18.728503580941,51.4453242992066,4.742817832168898,18.855118
82873,24,22.3329251708712,41.288942294683,3.604421589930201,22.234856
82891,24,25.2999412103929,33.5663868449173,2.967016039521699,25.439125
82909,24,26.3925587924817,27.2049611314889,1.0926175820888027,26.241974
82927,24,26.2735335837364,24.8590945774863,-0.11902520874530254,26.438805
82945,24,25.2672197406337,25.1103511341623,-1.0063138431026992,25.369694
82963,24,24.2357868892268,27.2650434164334,-1.0314328514068976,24.097168
82981,24,23.1183360984048,29.4753204659044,-1.1174507908220015,23.008678
82999,24,22.2861881064741,31.8718530363846,-0.8321479919307002,22.300095
83017,24,21.8067991470687,33.6583038413925,-0.4793889594054015,21.858768
83035,24,21.7932045572609,34.6894960139025,-0.013594589807798485,21.898355
83053,24,22.1360916937452,34.7223712526449,0.34288713648430047,22.151396
83071,24,22.6572536472213,33.990616215007,0.5211619534760992,22.618004
83089,24,23.0173715252049,32.8758809126899,0.3601178779836012,23.087057
83107,24,23.2598455256705,32.1057024081873,0.24247400046559875,23.312014
83125,24,23.1481056558038,31.5872600532992,-0.11173986986669959,23.337156
83143,24,23.3529915896674,31.8281957478119,0.20488593386360066,23.150017
83161,24,23.2392428770061,31.3901583583146,-0.11374871266130171,23.161572
83179,24,23.0295612091758,31.6352452498187,-0.2096816678302993,23.178875
83197,24,22.8062233748144,32.0863009977296,-0.22333783436139854,22.897076
83215,42,22.7749924473021,32.5670043816587,-0.03123092751230061,22.743221
83233,42,22.7681822642124,71.2460167400202,-0.006810183089701383,22.765053
83251,42,22.7508717485791,71.2931879005404,-0.017310515633297996,22.709423
83269,42,27.8890162880969,71.3628938094547,5.1381445395178,27.96731
83287,42,31.7716625134825,60.3741779456214,3.8826462253855993,31.7294
83305,42,34.9289163432473,52.0698029763805,3.1572538297648016,34.906376
83323,42,36.9170372222976,45.3148182695696,1.9881208790502995,36.716427
83341,42,37.9789593501408,41.0622759855045,1.0619221278431965,38.036022
83359,42,38.3532751133465,38.7930625436336,0.3743157632057006,38.552628
83377,42,38.6118137679822,37.9969660702102,0.2585386546357,38.59783
83395,42,38.7129295628987,37.4485774786297,0.10111579491650247,38.635357
83413,42,38.7783105031822,37.2374230083735,0.06538094028349661,38.716396
83431,42,38.8738217409894,37.1027485313717,0.09551123780720161,38.74701
83449,42,38.7645919500066,36.9033338239451,-0.10922979098280194,38.812325
83467,42,38.7793134504831,37.1429268463382,0.014721500476504445,38.754604
83485,42,38.5411439774967,37.1168293619713,-0.23816947298639946,38.72277
83503,42,38.6890588223704,37.6331580804047,0.14791484487369644,38.585213
83521,42,38.5836085606717,37.3217393484816,-0.10545026169869942,38.616985
83539,42,38.5612849898442,37.5535382319919,-0.022323570827502692,38.62534
83557,42,38.6217853348054,37.6072089752369,0.0605003449612056,38.558468
83575,42,38.5057880849074,37.4832602307793,-0.11599724989800109,38.610672
83593,42,38.5422715768386,37.7377963518103,0.03648349193120026,38.553814
83611,30,38.5747911266948,37.6654577577596,0.03251954985619676,38.534153
83629,30,38.5264083217848,11.8615600237212,-0.048382804909998356,38.586933
83647,30,38.7677890694421,11.9508171590429,0.24138074765730266,38.638607
83665,30,36.8661362706753,11.4186134249025,-1.9016527987668042,36.986336
83683,30,35.0070417001611,15.4828077971315,-1.8590945705141948,35.15273
83701,30,33.1476792612633,19.4589357892691,-1.8593624388978043,33.13476
83719,30,31.4466724843985,23.4387872934733,-1.7010067768647978,31.201757
83737,30,29.5928425726005,27.0821152907155,-1.8538299117980017,29.802473
83755,30,28.5222913667547,31.056130077668,-1.070551205845799,28.380693
83773,30,27.6829251406481,33.3531520574579,-0.8393662261066019,27.619156
83791,30,27.2602929250588,35.1560955553395,-0.4226322155892994,27.387358
83809,30,27.0919949984675,36.0665663191755,-0.1682979265913005,27.304367
83827,30,27.3411633715371,36.4322058875574,0.24916837306960105,27.332249
83845,30,27.6569737213028,35.9026653061946,0.31581034976570166,27.57753
83863,30,27.8771329500542,35.2297556434284,0.22015922875139893,27.924585
83881,30,28.1264908306587,34.7614827156675,0.24935788060449937,28.09676
83899,30,28.2061993222297,34.23020577398,0.0797084915710009,28.244694
83917,30,28.1901629534646,34.0624044093914,-0.01603636876509995,28.289095
83935,30,28.3650941575811,34.0998407599806,0.17493120411650054,28.20064
83953,30,28.2119462835859,33.72767882914,-0.15314787399520213,28.292978
83971,30,28.2514238621133,34.0589502223755,0.03947757852739997,28.228838
83989,30,28.1605624122213,33.9772994218192,-0.09086144989199951,28.166672
84007,21,27.9746911961879,34.1751589700999,-0.18587121603339796,28.162924
84025,21,28.2567981449645,15.2719683678778,0.2821069487765975,28.001312
84043,21,28.0652491008697,14.6550352308039,-0.19154904409479911,28.179502
84061,21,25.8339092507314,15.0536163656891,-2.2313398501383013,25.75292
84079,21,23.0942922614652,19.8278732253088,-2.7396169892661995,23.367975
84097,21,20.4386814665842,25.696163991796,-2.6556107948809995,20.199722
84115,21,17.9622786386456,31.3889018345832,-2.4764028279385997,18.295116
84133,21,16.98776530477,36.7017366618434,-0.9745133338755991,16.929667
84151,21,17.3163203863107,38.7972130554485,0.32855508154069923,17.363693
84169,21,18.7347535329485,38.0992583286705,1.418433146637799,18.802734
84187,21,20.4722589641028,35.0629586456621,1.7375054311543003,20.347403
84205,21,21.6199909714643,31.3398463703018,1.1477320073615012,21.680168
84223,21,22.2522967919343,28.8788551022781,0.6323058204699983,22.25187
84241,21,21.9748853158586,27.5215089766624,-0.2774114760756987,22.096373
84259,21,21.5259379678063,28.1144354525386,-0.4489473480523003,21.475584
84277,21,20.7713452841544,29.0757762533628,-0.7545926836519001,20.786217
84295,21,20.0284096442135,30.6934867260663,-0.7429356399408995,20.159971
84313,21,19.8806912010971,32.2874709690972,-0.1477184431163998,19.647612
84331,21,19.773741852193,32.6059727093266,-0.10694934890409868,19.795464
84349,21,19.9778384626102,32.8372749479694,0.2040966104171993,20.058258
84367,21,20.4414172729164,32.4015647546752,0.4635788103061991,20.28167
84385,21,20.5297769034045,31.4089195437804,0.08835963048809958,20.723385
84403,41,20.8448207361437,31.2203342638067,0.31504383273919956,20.763542
84421,41,20.7385092625087,73.445361706462,-0.10631147363499949,20.807692
84439,41,20.5781667418951,73.7075386600463,-0.16034252061360021,20.730513
84457,41,26.7291911843205,74.0857922797736,6.151024442425399,26.691912
84475,41,31.3416787789488,60.9264353519438,4.612487594628302,30.980207
84493,41,34.5532006512903,51.0568213574381,3.211521872341496,34.794834
84511,41,36.6459703937191,44.1844662057497,2.0927697424288,36.50922
84529,41,37.5863983276054,39.7063946969767,0.9404279338863049,37.697155
84547,41,38.1324797890562,37.6965516341378,0.5460814614507967,38.106934
84565,41,38.2137460379323,36.5309888578384,0.0812662488761049,38.20068
84583,41,38.4456350444653,36.3615297597325,0.23188900653299527,38.198746
84601,41,38.1473231600651,35.8688471976803,-0.2983118844001993,38.288486
84619,41,38.1603829899008,36.5130527730804,0.013059829835704306,38.137054
84637,41,38.0351964492946,36.4898713021142,-0.12518654060620094,38.035652
84655,41,37.9033575103176,36.7632061750063,-0.13183893897700472,38.001247
84673,41,37.8739151291786,37.0510224833661,-0.029442381138998996,37.879044
84691,41,37.9304386150008,37.1194214839583,0.05652348582220412,37.839718
84709,41,37.9347425831798,37.0034735694238,0.004303968178994921,37.891327
84727,41,37.8172244042935,36.9994407807539,-0.1175181788863,37.916637
84745,41,37.6744438894301,37.2567092074775,-0.1427805148633965,37.829006
84763,41,37.8789785067102,37.5683643971636,0.20453461728009614,37.695496
84781,41,37.8017645646741,37.1352704700378,-0.07721394203609577,37.811188
84799,41,37.6134623341732,37.3061807619105,-0.1883022305009021,37.845142
84817,38,37.4756523922105,37.7155062175154,-0.13780994196270058,37.65958
84835,38,37.5457008411263,31.5818446605237,0.07004844891579864,37.526333
84853,38,37.7880427040335,31.4324788775773,0.24234186290720316,37.65567
84871,38,37.2912361980277,30.9134250735568,-0.4968065060058038,37.21925
84889,38,36.8621265474101,31.9794340422072,-0.42910965061759754,36.927288
84907,38,36.4703798610245,32.9010747469097,-0.39174668638560206,36.419106
84925,38,35.9701901018671,33.7432987192608,-0.5001897591574007,36.111446
84943,38,35.7184215245541,34.8187966232449,-0.25176857731299407,35.75128
84961,38,35.4508825936523,35.3622783135865,-0.26753893090180014,35.49925
84979,38,35.4993367028539,35.9400138579927,0.048454109201600204,35.350513
84997,38,35.1552435117519,35.8403974888181,-0.3440931911020044,35.379665
85015,38,35.2521037164556,36.5827130072247,0.09686020470370238,35.21288
85033,38,35.1630198718242,36.379766316675,-0.08908384463140351,35.172752
85051,38,35.2029662881648,36.5755055501345,0.03994641634060514,35.201096
85069,38,35.0992686448229,36.494625764025,-0.10369764334190279,35.187996
85087,38,35.1553015601525,36.7217948246944,0.05603291532960242,35.144424
85105,38,35.0990230069063,36.6065174800817,-0.05627855324620157,35.14879
85123,38,35.1915406911236,36.7320533270123,0.09251768421729878,35.144726
85141,38,35.167417265325,36.5385165691972,-0.024123425798599385,35.18333
85159,38,35.0254610218872,36.5950182859124,-0.14195624343779656,35.201637
85177,38,35.0690955196147,36.9043122567226,0.043634497727495614,35.082005
85195,38,34.9093422690618,36.8157545332182,-0.15975325055289602,35.0781
85213,23,35.0704875000903,37.163389621663,0.16114523102849887,35.00776
85231,23,35.2043033765727,4.64796805717165,0.13381587648240156,35.066566
85249,23,35.2643368546271,4.34048801038909,0.06003347805440029,35.19094
85267,23,33.3407243336842,4.19104455090322,-1.9236125209429034,33.26978
85285,23,31.3014871026781,8.2964200745615,-2.0392372310061013,31.377687
85303,23,29.180372063169,12.6530688161931,-2.1211150395090996,29.14107
85321,23,27.0021303971992,17.1887995170856,-2.1782416659698,26.804344
85339,23,24.4893071128742,21.8506595763903,-2.5128232843249982,24.429325
85357,23,21.9250127801516,27.2338867128006,-2.5642943327226,22.088491
85375,23,20.0991730432792,32.7317754681028,-1.8258397368723998,20.288061
85393,23,19.3176559921153,36.650022517047,-0.7815170511639025,19.29718
85411,23,19.9132156644194,38.331290012493,0.5955596723041019,19.744497
85429,23,20.9990693836877,37.0600516696811,1.0858537192683002,20.968029
85447,23,21.927215305049,34.7361238371583,0.928145921361299,22.171143
85465,23,22.9758489369037,32.7486400121163,1.048633631854699,22.777546
85483,23,23.0988559874775,30.5011379545042,0.12300705057380057,23.333048
85501,23,23.3251422231174,30.2373287380941,0.22628623563990047,23.231976
85519,23,22.9199829628675,29.7517773203749,-0.40515926024989923,22.967615
85537,23,22.5609319745505,30.6202932077133,-0.35905098831700144,22.629147
85555,23,22.2127300657498,31.3905931105108,-0.3482019088007,22.178747
85573,23,21.9649791059163,32.1382298983098,-0.2477509598334997,22.017439
85591,23,21.8699260724855,32.6709891849672,-0.09505303343079774,21.921703
85609,29,21.8869861101506,32.8766310600667,0.017060037665096672,21.955082
85627,29,21.9690731592197,45.7119513984936,0.08208704906910214,22.068666
85645,29,22.3490604926367,45.5479227011669,0.37998733341699875,22.001284
85663,29,24.4546425684334,44.7447588548706,2.1055820757967005,24.491364
85681,29,26.1204938601458,40.2395506636241,1.6658512917124,26.116236
85699,29,27.4089881333215,36.6739985693186,1.2884942731757008,27.504475
85717,29,28.1634213188059,33.9150556608565,0.7544331854843982,28.056421
85735,29,28.4898248870921,32.299491333892,0.326403568286203,28.405369
85753,29,28.5568391821265,31.6007726768885,0.06701429503439726,28.384346
85771,29,28.1236278946384,31.4578911486458,-0.4332112874880991,28.229666
85789,29,27.8605379610705,32.3878799861011,-0.2630899335679011,27.852983
85807,29,27.610470062542,32.9536922926764,-0.2500678985284992,27.533003
85825,29,27.3223211544666,33.4920179558216,-0.2881489080753994,27.422476
85843,29,27.0595309346922,34.1124509494514,-0.26279021977439854,27.250366
85861,29,27.1045109785753,34.6789776232961,0.044980043883096954,27.079824
85879,29,27.1649456757842,34.5857821956696,0.060434697208901156,27.134134
85897,29,27.3239921075891,34.4593603494609,0.1590464318048994,27.272638
85915,29,27.2983820511831,34.1213139682538,-0.02561005640599845,27.392925
85933,29,27.3310740566645,34.1790863614128,0.032692005481401054,27.392756
85951,29,27.4732266478771,34.1118442101369,0.14215259121260004,27.356607
85969,29,27.3269647960716,33.8097537287489,-0.14626185180550166,27.47658
85987,29,27.4868225864607,34.1260714495754,0.15985779038910053,27.395077
86005,44,27.4045252984345,33.7860102762192,-0.08229728802620073,27.431734
86023,44,27.3270952429378,66.1401009789385,-0.07743005549669846,27.45603
86041,44,27.4847151245499,66.3342978630284,0.15761988161209928,27.315762
86059,44,30.7675919112365,66.024443783048,3.2828767866866,31.008162
86077,44,33.7154678689359,59.0106466651272,2.9478759576994022,33.631
86095,44,36.2251969487138,52.7098657886828,2.509729079777898,36.152798
86113,44,37.7806983672864,47.3439168530828,1.5555014185725966,37.83476
86131,44,39.129864430275,44.0205352716527,1.3491660629886013,38.8749
86149,44,39.53788145868,41.1371083196478,0.4080170284049984,39.735073
86167,44,39.9227670955909,40.2701608293469,0.3848856369109015,40.037968
86185,44,39.8690815395371,39.4521390745583,-0.0536855560538001,40.089676
86203,44,40.3249841785593,39.5742006093873,0.45590263902219874,40.084724
86221,44,40.3272062856292,38.603286398373,0.0022221070699046663,40.315907
86239,44,40.4742297144366,38.6047447205064,0.14702342880740105,40.44995
86257,44,40.3864968609751,38.295600443708,-0.08773285346150317,40.479477
86275,44,40.6953471228911,38.4897593640925,0.3088502619159996,40.4578
86293,44,40.5989077987474,37.8333961038996,-0.09643932414370227,40.6201
86311,44,40.5792208334494,38.0458558752312,-0.019686965297999848,40.645573
86329,44,40.4540635278542,38.0938451857657,-0.1251573055951951,40.563046
86347,44,40.4807686783271,38.3681017220199,0.026705150472899675,40.489582
86365,44,40.4894435868028,38.3168252814519,0.008674908475697407,40.480793
86383,44,40.443759984029,38.3041784767841,-0.04568360277379924,40.51257
86401,13,40.587291946144,38.4081159851868,0.14353196211499863,40.480583
86419,13,40.6519076835485,0.0,0.06461573740450177,40.564384
86437,13,40.6439293690538,0.0,-0.0079783144947001,40.60993
86455,13,39.0632921250153,0.0,-1.580637244038499,39.026146
86473,13,37.5150689885783,0.0,-1.5482231364370023,37.43261
86491,13,35.5510469265815,0.0,-1.9640220619968005,35.788452
86509,13,33.9223396583541,0.0,-1.6287072682274015,33.722416
86527,13,31.8629734352853,0.0,-2.059366223068796,31.96932
86545,13,29.6972696475166,0.0,-2.1657037877687024,29.77123
86563,13,27.5173182176265,0.0,-2.1799514298900995,27.410044
86581,13,24.9519433140138,0.0,-2.5653749036126996,25.03428
86599,13,21.8225836372606,4.76457263422794,-3.1293596767532,22.155327
86617,13,18.8449416731123,11.4568049392782,-2.977641964148301,18.605963
86635,13,14.9783576597142,17.8289032602114,-3.866584013398098,14.920036
86653,13,10.0899167514412,26.1128258067446,-4.888440908273001,9.9922695
86671,13,5.26137544347391,36.5951806127861,-4.828541307967289,5.3987265
86689,13,7.37308943520545,46.9573308173823,2.1117139917315395,7.2286305
86707,13,12.5469368513512,42.440811987392,5.17384741614575,12.67629
86725,13,17.5332783112565,31.3524401408739,4.986341459905299,17.871677
86743,13,20.2620568524523,20.6575051077384,2.728778541195801,20.097586
86761,13,20.1660186961052,14.7965966700697,-0.09603815634709889,20.351608
86779,13,17.9810180264199,14.9902980435377,-2.1850006696853015,18.053627
86797,13,14.2284512828836,19.664986677545,-3.752566743536299,14.345032
86815,39,9.16200484165482,27.7058054940972,-5.066446441228781,9.273124
86833,39,5.82830167891306,94.3412523597501,-3.3337031627417604,5.873173
86851,39,8.11565102451946,100.0,2.2873493456064002,8.626594
86869,39,24.5049351194571,96.6924071163209,16.389284094937643,24.478226
86887,39,31.8999343571491,61.5897046429743,7.394999237691998,31.87474
86905,39,37.0808693251816,45.7519830190196,5.180934968032503,36.900265
86923,39,38.9063895872647,34.6509036037758,1.8255202620830957,38.895824
86941,39,39.2958731906398,30.7384132651445,0.3894836033751048,39.575565
86959,39,39.1450045885809,29.903129493222,-0.15086860205889963,38.929497
86977,39,38.5509963446359,30.226241494628,-0.5940082439450052,38.587345
86995,39,38.1042880597316,31.5001435691179,-0.4467082849042967,38.07031
87013,39,37.721937060055,32.4590933626292,-0.38235099967660346,37.595753
87031,39,37.075834283524,33.2807534138199,-0.646102776530995,37.330093
87049,39,36.7953464873659,34.6688086524865,-0.2804877961581056,36.856068
87067,39,36.6749510241347,35.2737141271362,-0.12039546323119765,36.553642
87085,39,36.4808241355902,35.5356966378868,-0.19412688854450266,36.52279
87103,39,36.3100623855851,35.9560369817701,-0.17076175000509863,36.40144
87121,39,36.034616686316,36.3265879156102,-0.275445699269099,36.24586
87139,39,36.1372062036288,36.9219751568738,0.10258951731280064,36.0463
87157,39,35.8990845887193,36.7069434084945,-0.23812161490950245,36.076675
87175,39,36.0404988836646,37.2225632726076,0.14141429494529945,35.986546
87193,39,36.0535527580517,36.9244819404736,0.013053874387104258,36.000946
87211,33,36.1007180011056,36.9014941829041,0.04716524305389669,36.089386
87229,33,36.1717107121436,23.935315428892,0.0709927110380022,36.098965
87247,33,36.0278099737409,23.7777840675651,-0.14390073840269935,36.245693
87265,33,35.2678369310756,24.0810789078347,-0.7599730426653011,35.00293
87283,33,34.0971598048726,25.7060925798182,-1.1706771262030031,34.266727
87301,33,32.8401338520597,28.2133537533299,-1.2570259528128958,33.052147
87319,33,32.060872538685,30.9078160528361,-0.779261313374704,31.949486
87337,33,31.3122980871994,32.5796023513062,-0.7485744514855952,31.2434
87355,33,30.8158293278564,34.1868852438367,-0.49646875934300283,30.911322
87373,33,30.5115254859199,35.2546693621273,-0.3043038419364983,30.607391
87391,33,30.5975759108577,35.9111006513655,0.08605042493779891,30.491728
87409,33,30.4747855135544,35.730737468006,-0.122790397303298,30.608793
87427,33,30.7557535684377,35.9981920961438,0.28096805488329935,30.609257
87445,33,30.634279980137,35.3997928267162,-0.12147358830070232,30.750538
87463,33,30.7746267114506,35.6641549782269,0.14034673131360265,30.77241
87481,33,30.6773729079566,35.3671182961289,-0.09725380349400226,30.778679
87499,33,30.7296477116689,35.5794970418998,0.052274803712300866,30.776716
87517,33,30.8298444376382,35.4713016537054,0.10019672596930107,30.757217
87535,33,30.983192855816,35.2602251992073,0.15334841817779932,30.860615
87553,33,30.9784252435145,34.9349686517073,-0.004767612301499469,30.984869
87571,33,30.8051648906951,34.9486112480349,-0.17326035281940122,31.006449
87589,33,30.964080468797,35.323678848155,0.15891557810190093,30.843208
87607,32,30.9034551999272,34.9865225448347,-0.06062526886979924,30.905394
87625,32,30.8829328503177,32.9750121870624,-0.020522349609500168,30.955267
87643,32,30.9376405067981,33.0208899545571,0.054707656480399436,30.915201
87661,32,30.7177222052012,32.9054341197448,-0.21991830159690196,30.623623
87679,32,30.6997397638042,33.3789583011795,-0.017982441396998894,30.49502
87697,32,30.0801908724757,33.4197025601049,-0.619548891328499,30.406185
87715,32,29.9912780356731,34.7508373127928,-0.08891283680259932,30.045755
87733,32,29.8982813877553,34.9448071204345,-0.0929966479178006,29.83054
87751,32,29.9987000060302,35.1476873034813,0.10041861827490095,29.92157
87769,32,29.6839508849879,34.9358492582671,-0.3147491210423006,29.99195
87787,32,29.6889490845559,35.6143759248327,0.004998199567999961,29.82873
87805,32,29.7473438791577,35.6075777107503,0.058394794601799305,29.720066
87823,32,29.9615442324459,35.4862353343701,0.21420035328819864,29.837343
87841,32,29.9041568260658,35.0305911255043,-0.05738740638009787,29.99933
87859,32,30.2146718566985,35.1571398485687,0.3105150306327005,30.000286
87877,32,30.1481272843305,34.4946350470295,-0.06654457236800226,30.153044
87895,32,30.2377526235564,34.6403971435681,0.08962533922590055,30.210598
87913,32,30.2390661354611,34.4512874929342,0.0013135119047014143,30.159836
87931,32,30.1866627486203,34.4514549045049,-0.05240338684080115,30.206474
87949,32,29.9792163787271,34.5668428390582,-0.20744636989320142,30.144062
87967,32,29.9945524670141,35.0148867331155,0.015336088287000393,29.988157
87985,32,29.9756977531308,34.9854136270376,-0.018854713883300178,29.95757
88003,20,29.8244051116625,35.0292538153487,-0.15129264146829868,30.013117
88021,20,30.0592313497739,9.61720529444396,0.23482623811139902,29.900558
88039,20,29.9093496056917,9.09686243631672,-0.1498817440822009,30.049511
88057,20,27.9883262447831,9.40132045131299,-1.921023360908599,27.556238
88075,20,25.2453420338544,13.5051311040997,-2.7429842109287,25.588058
88093,20,22.659195532901,19.3753016095483,-2.586146500953401,22.514519
88111,20,19.4664536966235,24.9137012937566,-3.1927418362774986,19.618954
88129,20,16.7846492672346,31.7576283871781,-2.681804429388901,17.098637
88147,20,15.8539257693206,37.5110026089459,-0.9307234979139984,15.531674
88165,20,16.4478384353908,39.5128506730427,0.5939126660701994,16.543488
88183,20,18.1664551216227,38.245930624854,1.7186166862319006,18.240683
88201,20,20.1322742894412,34.5655144841447,1.9658191678184984,19.948454
88219,20,21.1713566901324,30.351938027489,1.0390824006911998,21.39194
88237,20,21.7727265457969,28.1228822318149,0.6013698556645011,21.754345
88255,20,21.604522854964,26.8309598474528,-0.16820369083290032,21.451456
88273,20,20.6735048817867,27.188754120066,-0.9310179731772976,20.974113
88291,20,20.1361789723436,29.1830699317197,-0.5373259094431013,19.891172
88309,20,19.2771513092084,30.3344932249064,-0.8590276631352012,19.287336
88327,20,18.8254390223373,32.176876902388,-0.4517122868710999,18.979836
88345,20,18.8698319376638,33.147024118839,0.044392915326501026,18.757982
88363,20,19.2918848887698,33.0537907868476,0.42205295110600005,19.207188
88381,20,19.6012036484907,32.1504014853891,0.30931875972089884,19.79081
88399,20,20.0776695200808,31.4881121511634,0.4764658715901007,20.055069
88417,27,20.3532772975783,30.4667683378628,0.2756077774974983,20.244293
88435,27,20.1950128616073,44.8904580984975,-0.15826443597099882,20.392395
88453,27,20.1941645430144,45.2411935325685,-0.0008483185929009096,20.004702
88471,27,22.4782640304383,45.2545394631654,2.2840994874239016,22.550528
88489,27,24.4851076074086,40.3666737867383,2.006843576970301,24.421333
88507,27,26.2633561777021,36.069653230522,1.7782485702934991,26.064865
88525,27,26.9104181115607,32.2595697719771,0.6470619338585983,27.037586
88543,27,27.0269672514402,30.8728696511566,0.11654913987950266,27.202457
88561,27,27.1753376344113,30.6230234799177,0.14837038297109828,26.77922
88579,27,26.7367266807627,30.3047233313143,-0.4386109536485989,26.67161
88597,27,26.2032641132216,31.2452468400054,-0.5334625675411004,26.37809
88615,27,25.7025184348881,32.3899699797292,-0.5007456783335016,25.829756
88633,27,25.6322703507409,33.4654189709995,-0.07024808414719885,25.507668
88651,27,25.339796553078,33.6182987857703,-0.2924737976629004,25.505209
88669,27,25.5991358537055,34.247971742237,0.2593393006275022,25.440216
88687,27,25.5616335748885,33.6945009949894,-0.03750227881700141,25.56365
88705,27,25.5666073671527,33.7773161667429,0.004973792264198806,25.730194
88723,27,25.7597795743044,33.769083687387,0.1931722071517008,25.616634
88741,27,25.7320855474857,33.3571571834881,-0.02769402681870048,25.775795
88759,27,25.923036099484,33.4186615563713,0.19095055199830213,25.809336
88777,27,25.7033069386503,33.0112202158346,-0.2197291608337011,25.864832
88795,27,25.9862817286115,33.4843634272777,0.2829747899612016,25.76665
88813,44,25.7919335503639,32.8795788415182,-0.1943481782476013,25.84442
88831,44,25.7721414118466,69.7631727198674,-0.019792138517299662,25.86228
88849,44,25.7080708427164,69.8364676799393,-0.0640705691302017,25.744411
88867,44,29.9994189372991,70.0047733976002,4.291348094582702,30.116154
88885,44,33.1201401044238,60.8308146043269,3.120721167124696,33.328392
88903,44,36.1015478346042,54.1605818850486,2.9814077301804005,36.0646
88921,44,37.9296022176046,47.7838906105026,1.8280543830003992,37.769135
88939,44,39.1635012413935,43.8760923572445,1.2338990237889007,39.13449
88957,44,39.5451698689068,41.2396609909811,0.38166862751329944,39.84161
88975,44,40.3036406270792,40.4291738465625,0.7584707581724004,40.02864
88993,44,40.4106017059,38.8097996615587,0.10696107882080241,40.358955
89011,44,40.4152021867329,38.5866290409939,0.004600480832898768,40.566402
89029,44,40.3898863552962,38.582840732438,-0.02531583143669991,40.47977
89047,44,40.4519303112938,38.6432151214059,0.06204395599760204,40.448536
89065,44,40.6083492397288,38.5162456462822,0.15641892843500216,40.483223
89083,44,40.4683536101608,38.1867367652279,-0.1399956295680056,40.607315
89101,44,40.5840293648516,38.4927721687091,0.11567575469080538,40.54337
89119,44,40.5263346706403,38.2506295775524,-0.05769469421129969,40.563454
89137,44,40.7646762817057,38.3801706676976,0.23834161106539398,40.574993
89155,44,40.4446192391371,37.874811606297,-0.32005704256859957,40.70299
89173,44,40.5675618662483,38.5668139539208,0.12294262711120041,40.556076
89191,44,40.461816104256,38.3091241227001,-0.10574576199229568,40.525074
89209,48,40.6150910420791,38.5417626458843,0.15327493782309887,40.53361
89227,48,40.5653320072562,46.7989808801365,-0.04975903482289823,40.59188
89245,48,40.8377645740758,46.9182225686245,0.27243256681959593,40.611683
89263,48,41.2383271385634,46.3464475534425,0.4005625644876005,41.393806
89281,48,41.8623954199767,45.4993722469812,0.624068281413301,41.762962
89299,48,42.1728449048703,44.1721987048423,0.3104494848936028,42.27959
89317,48,42.6019153375468,43.5166804343832,0.4290704326764967,42.621555
89335,48,42.7131449441059,42.6061943915922,0.11122960655909964,42.916264
89353,48,43.1580082243725,42.3767501613242,0.4448632802666026,43.07249
89371,48,43.1881865268515,41.4314733002459,0.030178302479001218,43.35576
89389,48,43.6560592841896,41.3749422070982,0.46787275733809963,43.477196
89407,48,43.5810815946393,40.3795053922688,-0.07497768955030182,43.730305
89425,48,43.6168386022753,40.5476903031385,0.03575700763600054,43.790215
89443,48,43.7567943905965,40.4784762857543,0.13995578832119548,43.726337
89461,48,44.0541579001842,40.1856953185809,0.2973635095877043,43.840805
89479,48,43.9736076315787,39.5550377321765,-0.0805502686054993,44.0749
89497,48,44.164533647472,39.7345015256839,0.1909260158932966,44.072662
89515,48,44.0841777425259,39.3317851249865,-0.08035590494609579,44.136375
89533,48,44.1749484061417,39.5106450540037,0.09077066361579966,44.143707
89551,48,44.2033342009572,39.3225746002875,0.028385794815498855,44.15505
89569,48,43.9519877113452,39.268165942798,-0.2513464896120041,44.212635
89587,48,44.0811834239968,39.8137349555462,0.129195712651601,44.028866
89605,34,44.183134609387,39.5434666751229,0.10195118539019887,44.05016
89623,34,44.1294528277809,9.30141907397743,-0.0536817816060946,44.19797
89641,34,44.0669370254857,9.39931830212112,-0.06251580229520215,44.24877
89659,34,43.0027244748866,9.51625743084471,-1.0642125505991018,42.612175
89677,34,41.2548194135586,11.7819419739459,-1.747905061327998,41.57313
89695,34,39.7366882623393,15.5159495157788,-1.5181311512193005,39.74532
89713,34,38.0516530303433,18.7600526220216,-1.6850352319959967,38.138763
89731,34,36.5629865870095,22.3647363920743,-1.4886664433338055,36.42111
89749,34,35.0287491600158,25.5510632231226,-1.5342374269936983,35.15925
89767,34,34.0120970662167,28.837661317343,-1.0166520937991024,33.905247
89785,34,33.0002939705735,31.0166375632148,-1.0118030956431951,33.0966
89803,34,32.3820240065749,33.1869347133585,-0.6182699639985998,32.3377
89821,34,32.1039900782558,34.5148170882083,-0.278033928319104,31.923138
89839,34,31.8423218200663,35.1139403921903,-0.26166825818949846,31.886414
89857,34,31.6175148920679,35.6784302676122,-0.22480692799840085,31.806246
89875,34,31.548852089266,36.1642958034701,-0.0686628028018994,31.666185
89893,34,31.6640403800009,36.3156129687559,0.11518829073489911,31.612778
89911,34,31.7298080756834,36.0726858394609,0.06576769568250285,31.716702
89929,34,31.7365799515937,35.9355707806262,0.006771875910299485,31.80901
89947,34,31.9904641232248,35.9248903578801,0.2538841716310998,31.810307
